Date,Open,High,Low,Close,Adj Close,Volume
2001-01-29,587.575012,593.939026,555.757019,555.757019,413.237457,1602106
2001-01-30,559.999023,593.939026,555.757019,593.939026,441.627960,2438805
2001-01-31,606.666016,632.119995,598.181030,613.028992,455.822510,4202537
2001-02-01,615.151001,627.877991,610.908020,619.393005,460.554535,2235384
2001-02-02,627.877991,661.817017,627.877991,653.331970,485.790070,3012695
2001-02-05,636.362976,644.848022,619.393005,640.604980,476.326813,1965037
2001-02-06,619.393005,640.604980,596.059998,598.181030,444.782166,2008287
2001-02-07,589.695984,602.422974,585.453979,598.181030,444.782166,1193545
2001-02-08,598.181030,619.393005,596.059998,606.666016,451.091309,2822501
2001-02-09,606.666016,606.666016,585.453979,593.939026,441.627960,1529626
2001-02-12,585.453979,634.241028,585.453979,634.241028,471.594849,3690413
2001-02-13,653.331970,674.544006,653.331970,674.544006,501.562561,3234898
2001-02-14,687.271973,699.999023,653.331970,683.028992,507.871552,4971913
2001-02-15,699.999023,725.453003,687.271973,708.484009,526.798767,3649411
2001-02-16,721.210999,738.181030,699.999023,725.453003,539.416199,4194998
2001-02-19,691.513977,721.210999,687.271973,691.513977,514.180664,2168061
2001-02-20,695.757019,716.968994,695.757019,712.726013,529.953003,2510624
2001-02-21,699.999023,708.484009,678.786987,695.757019,517.335571,1859226
2001-02-22,674.544006,678.786987,653.331970,657.575012,488.945038,2158539
2001-02-23,657.575012,666.059998,627.877991,632.119995,470.017792,1878934
2001-02-26,627.877991,627.877991,606.666016,617.271973,458.977386,2060796
2001-02-27,627.877991,636.362976,606.666016,608.786987,452.668335,2015430
2001-02-28,608.786987,608.786987,608.786987,608.786987,452.668335,0
2001-03-01,587.575012,591.817017,566.362976,591.817017,440.050140,2851202
2001-03-02,596.059998,604.544983,581.210999,585.453979,435.318909,2404152
2001-03-05,589.695984,625.757019,587.575012,623.635010,463.708649,2765231
2001-03-06,636.362976,649.090027,623.635010,623.635010,463.708649,2934925
2001-03-07,640.604980,666.059998,640.604980,666.059998,495.254089,3112554
2001-03-08,674.544006,687.271973,661.817017,670.302002,498.408325,2831627
2001-03-09,649.090027,661.817017,644.848022,657.575012,488.945038,1462701
2001-03-12,623.635010,649.090027,623.635010,644.848022,479.481842,1486905
2001-03-13,640.604980,678.786987,636.362976,666.059998,495.254089,3813286
2001-03-14,null,null,null,null,null,null
2001-03-15,699.999023,746.666016,699.999023,746.666016,555.189331,6986284
2001-03-16,755.150024,767.877991,733.937988,742.422974,552.034424,5960053
2001-03-19,742.422974,742.422974,721.210999,721.210999,536.262024,2094259
2001-03-20,721.210999,738.181030,712.726013,729.695984,542.571167,3807863
2001-03-21,712.726013,733.937988,699.999023,699.999023,520.489746,2532579
2001-03-22,704.241028,725.453003,704.241028,725.453003,539.416199,2259852
2001-03-23,742.422974,742.422974,721.210999,721.210999,536.262024,2046247
2001-03-26,721.210999,738.181030,716.968994,738.181030,548.880249,1724582
2001-03-27,742.422974,763.635010,733.937988,750.908020,558.343506,4273562
2001-03-28,750.908020,755.150024,721.210999,721.210999,536.262024,2282205
2001-03-29,721.210999,733.937988,716.968994,725.453003,539.416199,1818093
2001-03-30,725.453003,733.937988,716.968994,721.210999,536.262024,1637024
2001-04-02,721.210999,721.210999,695.757019,695.757019,517.335571,2133012
2001-04-03,678.786987,683.028992,657.575012,661.817017,492.099243,2365928
2001-04-04,636.362976,649.090027,636.362976,649.090027,482.635956,1960276
2001-04-05,649.090027,649.090027,649.090027,649.090027,482.635956,0
2001-04-06,670.302002,678.786987,666.059998,670.302002,498.408325,1819812
2001-04-09,666.059998,666.059998,640.604980,644.848022,479.481842,1277929
2001-04-10,649.090027,666.059998,632.119995,634.241028,471.594849,3744244
2001-04-11,640.604980,644.848022,627.877991,634.241028,471.594849,3575476
2001-04-12,640.604980,653.331970,629.999023,649.090027,482.635956,3050655
2001-04-13,657.575012,657.575012,636.362976,636.362976,473.172668,2247816
2001-04-16,636.362976,640.604980,627.877991,640.604980,476.326813,1152279
2001-04-17,640.604980,644.848022,634.241028,636.362976,473.172668,1065117
2001-04-18,649.090027,678.786987,644.848022,678.786987,504.717377,4664004
2001-04-19,712.726013,712.726013,695.757019,695.757019,517.335571,5429677
2001-04-20,699.999023,699.999023,683.028992,683.028992,507.871552,2286173
2001-04-23,683.028992,687.271973,670.302002,678.786987,504.717377,1443655
2001-04-24,678.786987,699.999023,670.302002,678.786987,504.717377,3142578
2001-04-25,674.544006,678.786987,640.604980,649.090027,482.635956,2793800
2001-04-26,674.544006,678.786987,640.604980,649.090027,482.635956,2793800
2001-04-27,636.362976,636.362976,627.877991,627.877991,466.863586,1526716
2001-04-30,627.877991,644.848022,623.635010,634.241028,471.594849,2068732
2001-05-01,634.241028,634.241028,634.241028,634.241028,471.594849,0
2001-05-02,649.090027,657.575012,627.877991,636.362976,473.172668,2401242
2001-05-03,636.362976,649.090027,629.999023,640.604980,476.326813,1704082
2001-05-04,636.362976,644.848022,598.181030,608.786987,452.668335,2209063
2001-05-07,610.908020,621.513977,600.302002,613.028992,455.822510,1734370
2001-05-08,613.028992,632.119995,608.786987,632.119995,470.017792,2002071
2001-05-09,636.362976,653.331970,632.119995,640.604980,476.326813,2393174
2001-05-10,640.604980,640.604980,627.877991,627.877991,466.863586,1375672
2001-05-11,627.877991,649.090027,615.151001,632.119995,470.017792,2121637
2001-05-14,627.877991,653.331970,623.635010,640.604980,476.326813,1399214
2001-05-15,640.604980,653.331970,640.604980,640.604980,476.326813,1428445
2001-05-16,640.604980,644.848022,627.877991,627.877991,466.863586,794506
2001-05-17,632.119995,644.848022,629.999023,640.604980,476.326813,1384136
2001-05-18,649.090027,653.331970,636.362976,640.604980,476.326813,1843355
2001-05-21,640.604980,640.604980,619.393005,634.241028,471.594849,1071466
2001-05-22,640.604980,649.090027,634.241028,644.848022,479.481842,1172383
2001-05-23,644.848022,683.028992,640.604980,683.028992,507.871552,4251739
2001-05-24,683.028992,699.999023,678.786987,683.028992,507.871552,4186798
2001-05-25,691.513977,716.968994,691.513977,704.241028,523.643921,5696320
2001-05-28,704.241028,716.968994,695.757019,712.726013,529.953003,2296754
2001-05-29,716.968994,742.422974,716.968994,721.210999,536.262024,3548627
2001-05-30,721.210999,729.695984,712.726013,721.210999,536.262024,1827219
2001-05-31,712.726013,721.210999,699.999023,699.999023,520.489746,1684242
2001-06-01,699.999023,712.726013,699.999023,712.726013,529.953003,1493915
2001-06-04,712.726013,721.210999,708.484009,721.210999,536.262024,1266157
2001-06-05,721.210999,729.695984,716.968994,725.453003,539.416199,1001895
2001-06-06,733.937988,750.908020,733.937988,738.181030,548.880249,2640374
2001-06-07,738.181030,742.422974,721.210999,733.937988,545.725342,1205978
2001-06-08,742.422974,746.666016,733.937988,742.422974,552.034424,1737015
2001-06-11,742.422974,746.666016,733.937988,742.422974,552.034424,1017635
2001-06-12,742.422974,763.635010,742.422974,755.150024,561.497681,2186049
2001-06-13,750.908020,763.635010,742.422974,750.908020,558.343506,1490873
2001-06-14,750.908020,750.908020,729.695984,742.422974,552.034424,1369587
2001-06-15,738.181030,742.422974,733.937988,742.422974,552.034424,585795
2001-06-18,738.181030,742.422974,716.968994,725.453003,539.416199,752579
2001-06-19,721.210999,729.695984,712.726013,721.210999,536.262024,474032
2001-06-20,721.210999,742.422974,721.210999,733.937988,545.725342,775989
2001-06-21,733.937988,746.666016,733.937988,742.422974,552.034424,1464156
2001-06-22,742.422974,750.908020,725.453003,738.181030,548.880249,1225420
2001-06-25,738.181030,738.181030,738.181030,738.181030,548.880249,0
2001-06-26,305.454010,738.181030,305.454010,704.241028,523.643921,710783
2001-06-27,704.241028,721.210999,704.241028,721.210999,536.262024,1027951
2001-06-28,729.695984,742.422974,716.968994,738.181030,548.880249,2545409
2001-06-29,598.181030,617.271973,598.181030,617.271973,458.977386,3724405
2001-07-02,619.393005,634.241028,602.422974,634.241028,471.594849,1527510
2001-07-03,627.877991,629.999023,613.028992,615.151001,457.400330,1711753
2001-07-04,602.422974,606.666016,593.939026,604.544983,449.514160,1226082
2001-07-05,598.181030,610.908020,593.939026,602.422974,447.936340,746759
2001-07-06,598.181030,623.635010,598.181030,619.393005,460.554535,1788201
2001-07-09,621.513977,661.817017,619.393005,653.331970,485.790070,2506656
2001-07-10,657.575012,661.817017,640.604980,653.331970,485.790070,2443169
2001-07-11,644.848022,657.575012,640.604980,649.090027,482.635956,1278987
2001-07-12,653.331970,657.575012,640.604980,653.331970,485.790070,1985935
2001-07-13,661.817017,670.302002,640.604980,640.604980,476.326813,2070848
2001-07-16,649.090027,649.090027,636.362976,649.090027,482.635956,1431090
2001-07-17,649.090027,653.331970,636.362976,640.604980,476.326813,1141565
2001-07-18,640.604980,640.604980,598.181030,602.422974,447.936340,1870601
2001-07-19,581.210999,608.786987,576.968994,602.422974,447.936340,2294902
2001-07-20,593.939026,602.422974,585.453979,598.181030,444.782166,1476059
2001-07-23,602.422974,606.666016,585.453979,591.817017,440.050140,716735
2001-07-24,591.817017,591.817017,572.726013,581.210999,432.163971,1252534
2001-07-25,581.210999,621.513977,581.210999,621.513977,462.131561,2662330
2001-07-26,621.513977,644.848022,615.151001,640.604980,476.326813,2578475
2001-07-27,640.604980,644.848022,627.877991,627.877991,466.863586,1381227
2001-07-30,627.877991,627.877991,627.877991,627.877991,466.863586,0
2001-07-31,627.877991,644.848022,623.635010,644.848022,479.481842,2141609
2001-08-01,649.090027,649.090027,632.119995,640.604980,476.326813,1156114
2001-08-02,644.848022,666.059998,636.362976,657.575012,488.945038,2390925
2001-08-03,657.575012,657.575012,649.090027,657.575012,488.945038,971342
2001-08-06,657.575012,657.575012,636.362976,636.362976,473.172668,655762
2001-08-07,627.877991,649.090027,627.877991,649.090027,482.635956,759589
2001-08-08,644.848022,657.575012,644.848022,649.090027,482.635956,963274
2001-08-09,649.090027,657.575012,640.604980,644.848022,479.481842,620448
2001-08-10,640.604980,640.604980,625.757019,632.119995,470.017792,1238514
2001-08-13,636.362976,640.604980,627.877991,632.119995,470.017792,492813
2001-08-14,632.119995,636.362976,632.119995,636.362976,473.172668,682347
2001-08-15,636.362976,649.090027,636.362976,640.604980,476.326813,1386769
2001-08-16,640.604980,653.331970,636.362976,640.604980,476.326813,994346
2001-08-17,640.604980,644.848022,623.635010,629.999023,468.440704,1639193
2001-08-20,619.393005,627.877991,615.151001,623.635010,463.708649,770996
2001-08-21,623.635010,625.757019,604.544983,606.666016,451.091309,1088054
2001-08-22,606.666016,606.666016,585.453979,589.695984,438.473083,1688355
2001-08-23,585.453979,589.695984,564.242004,576.968994,429.009827,2820454
2001-08-24,564.242004,564.242004,536.666016,538.786987,400.619293,2830686
2001-08-27,538.786987,543.028992,517.575012,538.786987,400.619293,2253094
2001-08-28,538.786987,543.028992,521.817017,530.302002,394.310211,1402117
2001-08-29,526.059998,564.242004,521.817017,564.242004,419.546570,4320895
2001-08-30,566.362976,574.848022,549.393005,553.635986,411.660339,2877353
2001-08-31,538.786987,543.028992,521.817017,534.544983,397.465088,1930047
2001-09-03,538.786987,553.635986,534.544983,538.786987,400.619293,1785556
2001-09-04,540.908020,574.848022,540.908020,574.848022,427.432739,3495247
2001-09-05,576.968994,581.210999,564.242004,570.604980,424.277802,2694555
2001-09-06,570.604980,570.604980,551.513977,553.635986,411.660339,1067465
2001-09-07,543.028992,557.877991,538.786987,557.877991,414.814545,943936
2001-09-10,551.513977,564.242004,545.151001,559.999023,416.391693,941940
2001-09-11,564.242004,568.484009,540.908020,551.513977,410.082550,1089426
2001-09-12,551.513977,551.513977,551.513977,551.513977,410.082550,0
2001-09-13,513.333008,513.333008,513.333008,513.333008,381.692749,374081
2001-09-14,496.363007,506.968994,479.393005,479.393005,356.456421,3239205
2001-09-17,479.393005,479.393005,479.393005,479.393005,356.456421,0
2001-09-18,479.393005,479.393005,479.393005,479.393005,356.456421,0
2001-09-19,479.393005,479.393005,479.393005,479.393005,356.456421,0
2001-09-20,449.696014,458.181000,449.696014,449.696014,334.375031,1445040
2001-09-21,434.847992,434.847992,434.847992,434.847992,323.334625,55775
2001-09-24,434.847992,434.847992,434.847992,434.847992,323.334625,0
2001-09-25,417.877991,434.847992,400.907990,403.029999,299.676117,3988989
2001-09-26,403.029999,430.605011,400.907990,426.363007,317.025543,5968323
2001-09-27,419.998993,422.121002,411.515015,413.635986,307.562225,1848069
2001-09-28,413.635986,413.635986,413.635986,413.635986,307.562225,0
2001-10-01,413.635986,413.635986,413.635986,413.635986,307.562225,0
2001-10-02,436.968994,436.968994,411.515015,424.242004,315.448486,2476944
2001-10-03,424.242004,428.484009,411.515015,413.635986,307.562225,1730404
2001-10-04,432.726990,434.847992,424.242004,424.242004,315.448486,3274268
2001-10-05,428.484009,453.938995,426.363007,453.938995,337.529877,4596402
2001-10-08,453.938995,466.665985,453.938995,462.424011,343.838959,2432149
2001-10-09,475.151001,475.151001,462.424011,466.665985,346.993134,1883256
2001-10-10,466.665985,466.665985,466.665985,466.665985,346.993134,0
2001-10-11,487.877991,498.484009,483.635986,498.484009,370.651703,2692309
2001-10-12,506.968994,526.059998,504.847992,513.333008,381.692749,4536634
2001-10-15,487.877991,502.726990,487.877991,489.998993,364.342590,1231921
2001-10-16,492.119995,504.847992,492.119995,504.847992,375.383636,1212456
2001-10-17,509.089996,517.575012,492.119995,494.242004,367.497498,1645681
2001-10-18,487.877991,487.877991,475.151001,485.756989,361.188446,1980332
2001-10-19,483.635986,500.605011,475.151001,494.242004,367.497498,1399122
2001-10-22,500.605011,509.089996,494.242004,500.605011,372.228821,1396876
2001-10-23,504.847992,509.089996,496.363007,502.726990,373.806580,1162421
2001-10-24,504.847992,536.666016,504.847992,534.544983,397.465088,3308581
2001-10-25,532.422974,534.544983,521.817017,530.302002,394.310211,1690975
2001-10-26,538.786987,545.151001,526.059998,526.059998,391.156036,2554680
2001-10-29,523.939026,530.302002,517.575012,523.939026,389.579010,1464006
2001-10-30,515.453979,517.575012,496.363007,496.363007,369.074615,1384898
2001-10-31,489.998993,513.333008,489.998993,500.605011,372.228821,2173362
2001-11-01,506.968994,517.575012,504.847992,513.333008,381.692749,1803524
2001-11-02,521.817017,534.544983,513.333008,515.453979,383.269836,1807017
2001-11-05,521.817017,530.302002,515.453979,530.302002,394.310211,1432188
2001-11-06,534.544983,536.666016,519.695984,526.059998,391.156036,2462345
2001-11-07,532.422974,532.422974,506.968994,517.575012,384.846954,4281216
2001-11-08,509.089996,509.089996,496.363007,500.605011,372.228821,3518456
