Date,Open,High,Low,Close,Adj Close,Volume
2000-08-14,6.611820,6.611820,6.535390,6.535390,5.474727,1257992
2000-08-15,6.573600,6.611820,6.420730,6.420730,5.378676,2240680
2000-08-16,6.497170,6.650040,6.497170,6.497170,5.442709,3714156267
2000-08-17,6.497170,6.650040,6.420730,6.650040,5.570769,3401825288
2000-08-18,6.688260,6.841130,6.573600,6.573600,5.506736,8707752
2000-08-21,6.497170,6.650040,6.497170,6.573600,5.506736,3809661961
2000-08-22,6.535390,6.650040,6.420730,6.497170,5.442709,2989829584
2000-08-23,6.497170,6.497170,6.497170,6.497170,5.442709,0
2000-08-24,6.535390,6.535390,6.382510,6.420730,5.378676,3875075
2000-08-25,6.420730,6.497170,6.306070,6.306070,5.282625,3192904403
2000-08-28,6.306070,6.306070,5.962100,5.962100,4.994479,4716738
2000-08-29,5.771010,5.962100,5.560810,5.656360,4.738360,9183970
2000-08-30,5.656360,5.732790,5.274170,5.312390,4.450213,9947718
2000-08-31,5.197730,5.522590,5.197730,5.427040,4.546257,11143460
2000-09-01,5.350600,5.503480,5.063970,5.063970,4.242111,8330681
2000-09-04,5.427040,5.427040,5.274170,5.427040,4.546257,4306802
2000-09-05,5.427040,5.427040,5.235950,5.255060,4.402188,3397533
2000-09-06,5.255060,5.312390,5.159510,5.178620,4.338154,3221197
2000-09-07,5.178620,5.312390,5.178620,5.216840,4.370171,4102812
2000-09-08,5.255060,5.407930,5.216840,5.350600,4.482222,4400840
2000-09-11,5.274170,5.350600,5.197730,5.235950,4.386179,3083037
2000-09-12,5.235950,5.235950,5.235950,5.235950,4.386179,0
2000-09-13,5.235950,5.331490,5.102180,5.178620,4.338154,3029545
2000-09-14,5.197730,5.216840,4.872870,4.968420,4.162069,3406811
2000-09-15,4.872870,5.044860,4.872870,4.872870,4.082026,5249395
2000-09-18,4.280490,4.395140,4.242270,4.242270,3.553770,7242544
2000-09-19,3.974750,4.242270,3.974750,4.012950,3.361667,13767205781
2000-09-20,4.127610,4.280490,4.051170,4.280490,3.585786,12420529
2000-09-21,4.395140,4.567120,4.280490,4.567120,3.825898,15350342
2000-09-22,4.567120,4.700890,4.471580,4.586230,3.841906,17064562
2000-09-25,4.700890,4.853760,4.643560,4.796440,4.018000,12409414
2000-09-26,4.700890,4.796440,4.528900,4.586230,3.841906,7759376
2000-09-27,4.509800,4.643560,4.509800,4.586230,3.841906,4943413
2000-09-28,4.509800,4.624450,4.433360,4.433360,3.713847,4213737
2000-09-29,4.509800,4.586230,4.452470,4.490690,3.761872,4692700
2000-10-02,4.280490,4.356920,4.089390,4.127610,3.457718,4929535
2000-10-03,4.012950,4.414250,4.012950,4.414250,3.697838,10220690
2000-10-04,4.261380,4.414250,4.261380,4.414250,3.697838,11084256
2000-10-05,4.433360,4.548010,4.356920,4.433360,3.713847,12512819
2000-10-06,4.471580,4.720000,4.433360,4.681780,3.921949,13577622
2000-10-09,4.509800,4.509800,4.376030,4.414250,3.697838,6507300
2000-10-10,4.414250,4.414250,4.414250,4.414250,3.697838,0
2000-10-11,4.280490,4.318710,4.261380,4.261380,3.569778,2873197
2000-10-12,4.051170,4.299600,4.012950,4.089390,3.425701,4634150
2000-10-13,3.860060,4.337810,3.840970,4.318710,3.617803,12167995013
2000-10-16,4.318710,4.318710,4.318710,4.318710,3.617803,0
2000-10-17,4.127610,4.318710,4.127610,4.242270,3.553770,5134482
2000-10-18,4.242270,4.280490,4.051170,4.051170,3.393684,4414770
2000-10-19,3.860060,4.012950,3.783640,3.783640,3.169573,9210884465
2000-10-20,4.032060,4.032060,3.936510,4.032060,3.377676,6001411222
2000-10-23,4.204050,4.242270,4.146720,4.146720,3.473727,9513689
2000-10-24,4.146720,4.299600,4.070280,4.299600,3.601795,11520122
2000-10-25,4.242270,4.280490,4.165830,4.184940,3.505744,9996700
2000-10-26,4.204050,4.337810,4.184940,4.223160,3.537760,12102744
2000-10-27,4.223160,4.223160,4.223160,4.223160,3.537760,0
2000-10-30,3.955610,3.955610,3.955610,3.955610,3.313632,226386820
2000-10-31,3.821860,3.936510,3.821860,3.821860,3.201590,7381322218
2000-11-01,3.726310,3.783640,3.688110,3.688110,3.089547,1488773432
2000-11-02,3.573460,3.611660,3.573460,3.573460,2.993504,10862525431
2000-11-03,3.554310,3.573460,3.458770,3.458770,2.897428,7132490588
2000-11-06,3.229470,3.229470,3.229470,3.229470,2.705342,2156017483
2000-11-07,3.133920,3.133920,3.133920,3.133920,2.625299,3234524611
2000-11-08,3.344120,3.344120,3.344120,3.344120,2.801385,5981206657
2000-11-09,3.573460,3.573460,3.458770,3.573460,2.993504,10708172820
2000-11-10,3.573460,3.688110,3.516110,3.592560,3.009504,7229319496
2000-11-13,3.363260,3.439680,3.344120,3.344120,2.801385,2395962892
2000-11-14,3.133920,3.286810,3.133920,3.286810,2.753376,6386033079
2000-11-15,3.305910,3.363260,3.133920,3.210360,2.689334,5277196676
2000-11-16,3.000170,3.076610,3.000170,3.000170,2.513257,5754448540
2000-11-17,2.809070,2.904620,2.809070,2.809070,2.353171,5202790151
2000-11-20,2.445980,2.445980,2.445980,2.445980,2.049009,3145064338
2000-11-21,2.369570,2.560670,2.369570,2.503320,2.097043,11457795080
2000-11-22,2.426880,2.617980,2.426880,2.579770,2.161086,13276181022
2000-11-23,2.503320,2.541520,2.503320,2.503320,2.097043,3083012800
2000-11-24,2.484220,2.675320,2.484220,2.675320,2.241128,7952689278
2000-11-27,2.713520,2.847270,2.675320,2.847270,2.385171,8197887674
2000-11-28,2.847270,2.866410,2.751720,2.866410,2.401205,5540513892
2000-11-29,2.809070,3.019270,2.789960,3.019270,2.529257,6402282952
2000-11-30,3.019270,3.019270,2.923720,2.923720,2.449214,2561250090
2000-12-01,2.828170,2.828170,2.828170,2.828170,2.369171,1200332581
2000-12-04,2.789960,2.866410,2.770860,2.770860,2.321162,1873432667
2000-12-05,2.713520,2.847270,2.675320,2.828170,2.369171,4775013057
2000-12-06,2.866410,2.866410,2.751720,2.751720,2.305129,3676428453
2000-12-07,2.732620,2.809070,2.675320,2.809070,2.353171,2535760142
2000-12-08,2.789960,2.904620,2.732620,2.904620,2.433214,4415721665
2000-12-11,2.923720,3.095710,2.904620,3.095710,2.593291,8759434040
2000-12-12,3.172160,3.267710,3.133920,3.267710,2.737375,11584312837
2000-12-13,3.305910,3.401460,3.191260,3.229470,2.705342,21937811810
2000-12-14,3.172160,3.172160,3.133920,3.133920,2.625299,3300687833
2000-12-15,3.038380,3.038380,3.038380,3.038380,2.545265,2089809
2000-12-18,2.847270,3.000170,2.847270,3.000170,2.513257,9393328598
2000-12-19,2.904620,3.019270,2.904620,2.961960,2.481248,6937611726
2000-12-20,2.866410,2.923720,2.866410,2.866410,2.401205,2626852628
2000-12-21,2.770860,2.828170,2.770860,2.770860,2.321162,7859476160
2000-12-22,2.694420,2.828170,2.675320,2.789960,2.337162,4511204931
2000-12-25,null,null,null,null,null,null
2000-12-26,2.732620,2.789960,2.694420,2.694420,2.257128,2562974505
2000-12-27,2.617980,2.694420,2.617980,2.694420,2.257128,2267242269
2000-12-28,2.617980,2.789960,2.617980,2.789960,2.337162,3056102
2000-12-29,2.809070,2.828170,2.713520,2.789960,2.337162,3531609965
2001-01-01,null,null,null,null,null,null
2001-01-02,2.828170,2.923720,2.751720,2.923720,2.449214,3796579330
2001-01-03,2.885510,2.981060,2.866410,2.981060,2.497248,4245864268
2001-01-04,3.019270,3.172160,3.019270,3.172160,2.657333,7081438427
2001-01-05,3.172160,3.286810,2.981060,3.286810,2.753376,12296586056
2001-01-08,3.172160,3.286810,3.076610,3.095710,2.593291,8549735673
2001-01-09,3.153020,3.248570,3.114820,3.172160,2.657333,8552088054
2001-01-10,3.248570,3.363260,3.191260,3.325010,2.785376,15192041283
2001-01-11,3.439680,3.439680,3.172160,3.286810,2.753376,17237895543
2001-01-12,3.248570,3.248570,3.076610,3.191260,2.673333,9276108230
2001-01-15,3.153020,3.191260,3.095710,3.191260,2.673333,5806823916
2001-01-16,3.133920,3.382350,3.133920,3.363260,2.817419,11773360584
2001-01-17,3.363260,3.554310,3.267710,3.554310,2.977462,20958642964
2001-01-18,3.554310,3.802760,3.439680,3.802760,3.185590,27579520471
2001-01-19,null,null,null,null,null,null
2001-01-22,null,null,null,null,null,null
2001-01-23,null,null,null,null,null,null
2001-01-24,null,null,null,null,null,null
2001-01-25,null,null,null,null,null,null
2001-01-26,null,null,null,null,null,null
2001-01-29,4.032060,4.051170,3.936510,4.051170,3.393684,23577516433
2001-01-30,4.146720,4.242270,3.783640,4.089390,3.425701,34811623
2001-01-31,4.051170,4.089390,3.917410,3.955610,3.313632,20852765859
2001-02-01,3.898300,4.012950,3.860060,3.936510,3.297633,10086924805
2001-02-02,3.974750,4.165830,3.974750,4.108500,3.441710,19559289933
2001-02-05,3.917410,4.032060,3.860060,3.879200,3.249624,8168607501
2001-02-06,3.840970,4.012950,3.821860,3.821860,3.201590,11958887234
2001-02-07,3.821860,3.898300,3.745410,3.840970,3.217598,8153688319
2001-02-08,3.860060,3.879200,3.745410,3.821860,3.201590,5766008601
2001-02-09,3.821860,3.936510,3.821860,3.860060,3.233591,9553013938
2001-02-12,3.898300,3.936510,3.821860,3.821860,3.201590,6520515043
2001-02-13,3.821860,3.955610,3.821860,3.936510,3.297633,12223774365
2001-02-14,4.051170,4.127610,3.898300,3.898300,3.265624,17902268891
2001-02-15,3.898300,4.012950,3.898300,3.993840,3.345658,10380292200
2001-02-16,4.089390,4.089390,3.840970,3.860060,3.233591,7665678795
2001-02-19,3.745410,3.821860,3.707210,3.821860,3.201590,5109382662
2001-02-20,3.802760,4.032060,3.802760,3.917410,3.281633,15154034373
2001-02-21,3.879200,3.974750,3.821860,3.821860,3.201590,5657093835
2001-02-22,3.745410,3.821860,3.592560,3.707210,3.105547,7026419113
2001-02-23,3.707210,3.745410,3.630760,3.669000,3.073538,4464189695
2001-02-26,3.688110,3.745410,3.611660,3.630760,3.041504,2939021632
2001-02-27,3.707210,3.726310,3.630760,3.669000,3.073538,2533293131
2001-02-28,null,null,null,null,null,null
2001-03-01,3.630760,3.630760,3.439680,3.573460,2.993504,3639455694
2001-03-02,3.573460,3.573460,3.458770,3.573460,2.993504,2340485063
2001-03-05,3.439680,3.573460,3.439680,3.516110,2.945462,2639526582
2001-03-06,3.573460,3.630760,3.535210,3.554310,2.977462,4646000878
2001-03-07,3.688110,3.802760,3.688110,3.802760,3.185590,7362675109
2001-03-08,3.898300,3.936510,3.707210,3.802760,3.185590,11243708425
2001-03-09,3.764550,3.783640,3.649860,3.688110,3.089547,3729494094
2001-03-12,3.630760,3.649860,3.477910,3.611660,3.025504,3466951868
2001-03-13,3.477910,3.630760,3.477910,3.535210,2.961462,5630514914
2001-03-14,null,null,null,null,null,null
2001-03-15,3.497010,3.592560,3.477910,3.592560,3.009504,4441500676
2001-03-16,3.516110,3.745410,3.516110,3.669000,3.073538,10109282397
2001-03-19,3.726310,3.726310,3.535210,3.554310,2.977462,5156549905
2001-03-20,3.630760,3.630760,3.497010,3.535210,2.961462,3244514756
2001-03-21,3.535210,3.649860,3.497010,3.516110,2.945462,3277620041
2001-03-22,3.497010,3.592560,3.497010,3.535210,2.961462,8462585419
2001-03-23,3.592560,3.630760,3.516110,3.516110,2.945462,7057279169
2001-03-26,3.554310,3.573460,3.516110,3.535210,2.961462,5385969403
2001-03-27,3.554310,3.669000,3.554310,3.592560,3.009504,8304838800
2001-03-28,3.630760,3.669000,3.554310,3.554310,2.977462,3448454274
2001-03-29,3.554310,3.592560,3.516110,3.535210,2.961462,3681569304
2001-03-30,3.535210,3.554310,3.439680,3.439680,2.881436,4641226341
2001-04-02,3.439680,3.439680,3.210360,3.210360,2.689334,5186211
2001-04-03,3.133920,3.191260,3.019270,3.057470,2.561257,4799523677
2001-04-04,3.000170,3.038380,2.981060,3.019270,2.529257,3268519514
2001-04-05,null,null,null,null,null,null
2001-04-06,3.057470,3.153020,3.057470,3.095710,2.593291,3254113669
2001-04-09,3.095710,3.095710,2.981060,2.981060,2.497248,1497903862
2001-04-10,2.981060,3.057470,2.981060,3.019270,2.529257,1684559356
2001-04-11,3.057470,3.076610,2.981060,3.019270,2.529257,2011562817
2001-04-12,3.038380,3.057470,2.981060,3.019270,2.529257,1663228439
2001-04-13,3.019270,3.133920,3.019270,3.057470,2.561257,2639177712
2001-04-16,3.057470,3.095710,2.942820,2.942820,2.465214,1468185109
2001-04-17,2.866410,2.981060,2.866410,2.942820,2.465214,1247953356
2001-04-18,2.942820,3.019270,2.942820,2.981060,2.497248,1364206855
2001-04-19,3.057470,3.133920,3.019270,3.076610,2.577291,4457857702
2001-04-20,3.095710,3.095710,3.000170,3.000170,2.513257,2370629935
2001-04-23,3.095710,3.114820,3.057470,3.095710,2.593291,3791712592
2001-04-24,3.095710,3.172160,3.095710,3.095710,2.593291,2053693870
2001-04-25,3.133920,3.172160,3.057470,3.076610,2.577291,1963231842
2001-04-26,3.133920,3.172160,3.057470,3.076610,2.577291,1963231842
2001-04-27,2.981060,3.153020,2.923720,3.076610,2.577291,6839908151
2001-04-30,3.172160,3.286810,3.133920,3.286810,2.753376,11005163480
2001-05-01,null,null,null,null,null,null
2001-05-02,3.363260,3.363260,3.133920,3.172160,2.657333,14141600758
2001-05-03,3.229470,3.229470,3.114820,3.114820,2.609299,5125373374
2001-05-04,3.114820,3.325010,3.114820,3.305910,2.769377,19516027544
2001-05-07,3.305910,3.305910,3.153020,3.248570,2.721342,8842587239
2001-05-08,3.248570,3.325010,3.172160,3.172160,2.657333,6190733081
2001-05-09,3.210360,3.305910,3.191260,3.286810,2.753376,5841942680
2001-05-10,3.286810,3.325010,3.172160,3.210360,2.689334,5219682941
2001-05-11,3.133920,3.420560,3.133920,3.420560,2.865419,15522099849
2001-05-14,3.210360,3.363260,3.210360,3.248570,2.721342,10587413912
2001-05-15,3.229470,3.286810,3.133920,3.210360,2.689334,6706719498
2001-05-16,3.210360,3.210360,3.133920,3.210360,2.689334,4807739569
2001-05-17,3.210360,3.248570,3.153020,3.172160,2.657333,3990202259
2001-05-18,3.210360,3.229470,2.981060,3.038380,2.545265,6359060433
2001-05-21,3.019270,3.057470,2.828170,3.057470,2.561257,5672391790
2001-05-22,2.942820,3.057470,2.904620,3.057470,2.561257,3880166124
2001-05-23,2.981060,3.210360,2.981060,3.153020,2.641299,5432142366
2001-05-24,3.133920,3.153020,3.076610,3.153020,2.641299,3222585776
2001-05-25,3.095710,3.114820,3.057470,3.095710,2.593291,2449634071
2001-05-28,3.076610,3.076610,2.961960,3.000170,2.513257,2157799213
2001-05-29,2.961960,3.057470,2.961960,3.000170,2.513257,2221762062
2001-05-30,3.000170,3.057470,2.961960,3.000170,2.513257,959066450
2001-05-31,2.961960,3.076610,2.961960,3.019270,2.529257,2493838410
2001-06-01,3.019270,3.019270,2.942820,3.019270,2.529257,2255472885
2001-06-04,2.961960,3.019270,2.961960,3.000170,2.513257,1281594405
2001-06-05,2.981060,3.095710,2.981060,3.057470,2.561257,4079981499
2001-06-06,3.076610,3.172160,3.019270,3.153020,2.641299,6619863292
2001-06-07,3.076610,3.095710,3.000170,3.095710,2.593291,3034933510
2001-06-08,3.076610,3.133920,3.019270,3.133920,2.625299,3028738573
2001-06-11,3.095710,3.114820,3.057470,3.114820,2.609299,989946442
2001-06-12,3.095710,3.153020,3.076610,3.133920,2.625299,3801313996
2001-06-13,3.172160,3.210360,3.095710,3.172160,2.657333,4370316216
2001-06-14,3.057470,3.095710,3.019270,3.095710,2.593291,5123160541
2001-06-15,3.019270,3.114820,3.019270,3.114820,2.609299,1998006720
2001-06-18,3.095710,3.114820,3.038380,3.114820,2.609299,1866971094
2001-06-19,3.114820,3.133920,3.057470,3.114820,2.609299,3134640597
2001-06-20,3.076610,3.114820,3.057470,3.076610,2.577291,1560802657
2001-06-21,3.095710,3.095710,3.038380,3.095710,2.593291,2144170850
2001-06-22,3.095710,3.095710,3.038380,3.076610,2.577291,1449847000
2001-06-25,null,null,null,null,null,null
2001-06-26,3.057470,3.057470,2.981060,3.057470,2.561257,1552776151
2001-06-27,3.076610,3.076610,3.000170,3.019270,2.529257,1619694429
2001-06-28,3.057470,3.057470,2.942820,2.942820,2.465214,1244230413
2001-06-29,2.981060,3.057470,2.961960,3.019270,2.529257,5642069991
2001-07-02,3.000170,3.019270,2.866410,2.866410,2.401205,2512926591
2001-07-03,2.866410,2.866410,2.713520,2.751720,2.305129,1460948546
2001-07-04,2.751720,2.751720,2.560670,2.560670,2.145085,3223056751
2001-07-05,2.388670,2.465120,2.388670,2.388670,2.001000,10642363451
2001-07-06,2.274020,2.445980,2.254880,2.293120,1.920957,5626996309
2001-07-09,2.293120,2.369570,2.293120,2.312220,1.936957,1779808381
2001-07-10,2.312220,2.350430,2.178460,2.178460,1.824906,2741244656
2001-07-11,2.063820,2.254880,2.044680,2.235780,1.872923,16340626454
2001-07-12,2.235780,2.254880,2.140230,2.216680,1.856923,3843898581
2001-07-13,2.293120,2.293120,2.063820,2.121130,1.776881,3735292814
2001-07-16,2.044680,2.082920,1.987370,2.025580,1.696838,5065235637
2001-07-17,1.987370,2.025580,1.949130,1.968270,1.648829,3159218498
2001-07-18,1.968270,1.987370,1.830670,1.834480,1.536753,10529459105
2001-07-19,1.719830,1.868870,1.719830,1.819190,1.523944,3599064007
2001-07-20,1.819190,1.899450,1.796280,1.891830,1.584795,6296856887
2001-07-23,1.777180,1.868870,1.777180,1.784810,1.495144,3603282844
2001-07-24,1.784810,1.815380,1.731310,1.746600,1.463135,3386746622
2001-07-25,1.746600,1.792470,1.746600,1.777180,1.488752,3160850712
2001-07-26,1.815380,1.899450,1.784810,1.899450,1.591178,5774675532
2001-07-27,1.910930,1.987370,1.861250,1.949130,1.632795,6285371583
2001-07-30,null,null,null,null,null,null
2001-07-31,1.903300,1.903300,1.865060,1.872730,1.568795,1636210938
2001-08-01,1.880350,1.895640,1.796280,1.796280,1.504752,3173190748
2001-08-02,1.742790,1.861250,1.742790,1.845960,1.546369,2351058320
2001-08-03,1.845960,1.949130,1.845960,1.949130,1.632795,6573757611
2001-08-06,1.968270,1.987370,1.910930,1.930030,1.616795,2897545956
2001-08-07,1.903300,1.910930,1.853580,1.895640,1.587986,2091915086
2001-08-08,1.910930,2.025580,1.895640,2.025580,1.696838,7205501633
2001-08-09,2.025580,2.159370,1.987370,2.082920,1.744872,15526164187
2001-08-10,2.063820,2.159370,2.025580,2.140230,1.792881,5376704409
2001-08-13,2.140230,2.274020,2.140230,2.274020,1.904957,10624249615
2001-08-14,2.312220,2.312220,2.178460,2.235780,1.872923,7229705745
2001-08-15,2.216680,2.274020,2.178460,2.254880,1.888923,6908408804
2001-08-16,2.274020,2.369570,2.254880,2.274020,1.904957,9308578072
2001-08-17,2.312220,2.312220,2.197570,2.216680,1.856923,3941076360
2001-08-20,2.140230,2.197570,2.102030,2.102030,1.760880,2360736975
2001-08-21,2.140230,2.140230,2.063820,2.102030,1.760880,1942254779
2001-08-22,2.063820,2.178460,2.063820,2.102030,1.760880,3509352050
2001-08-23,2.102030,2.159370,2.082920,2.082920,1.744872,2756918893
2001-08-24,2.082920,2.159370,2.082920,2.082920,1.744872,5638638604
2001-08-27,2.102030,2.197570,2.102030,2.178460,1.824906,5962788805
2001-08-28,2.216680,2.254880,2.159370,2.178460,1.824906,6168024127
2001-08-29,2.178460,2.312220,2.178460,2.312220,1.936957,10774490542
2001-08-30,2.465120,2.465120,2.465120,2.465120,2.065043,9622877676
2001-08-31,2.637070,2.637070,2.617980,2.637070,2.209086,34050423688
2001-09-03,2.809070,2.809070,2.770860,2.809070,2.353171,22835143196
2001-09-04,2.847270,2.847270,2.637070,2.713520,2.273129,41520605623
2001-09-05,2.617980,2.885510,2.617980,2.885510,2.417205,62199978037
2001-09-06,2.942820,3.038380,2.828170,2.981060,2.497248,99132896426
2001-09-07,2.923720,3.038380,2.923720,2.942820,2.465214,57580344266
2001-09-10,2.885510,2.904620,2.751720,2.789960,2.337162,41466052300
2001-09-11,2.789960,2.809070,2.617980,2.617980,2.193094,18927847434
2001-09-12,null,null,null,null,null,null
2001-09-13,2.445980,2.445980,2.445980,2.445980,2.049009,4470297415
2001-09-14,2.369570,2.598870,2.331330,2.445980,2.049009,52657901178
2001-09-17,null,null,null,null,null,null
2001-09-18,null,null,null,null,null,null
2001-09-19,null,null,null,null,null,null
2001-09-20,2.407770,2.426880,2.388670,2.388670,2.001000,5350616398
2001-09-21,2.312220,2.312220,2.312220,2.312220,1.936957,1666732092
2001-09-24,null,null,null,null,null,null
2001-09-25,2.178460,2.235780,2.025580,2.044680,1.712838,16573858605
2001-09-26,2.044680,2.178460,1.903300,2.178460,1.824906,17225278903
2001-09-27,2.102030,2.140230,2.044680,2.063820,1.728872,6985890370
2001-09-28,null,null,null,null,null,null
2001-10-01,null,null,null,null,null,null
2001-10-02,2.140230,2.140230,2.006480,2.006480,1.680838,6037693717
2001-10-03,2.063820,2.082920,2.006480,2.025580,1.696838,5142335939
2001-10-04,2.140230,2.140230,2.082920,2.140230,1.792881,12508559555
2001-10-05,2.102030,2.140230,2.044680,2.121130,1.776881,6204580734
2001-10-08,2.006480,2.082920,1.987370,1.987370,1.664829,6116209435
2001-10-09,1.987370,2.025580,1.968270,2.006480,1.680838,5907707194
2001-10-10,null,null,null,null,null,null
2001-10-11,2.044680,2.140230,2.044680,2.140230,1.792881,13117629510
2001-10-12,2.216680,2.216680,2.025580,2.044680,1.712838,12045023272
2001-10-15,2.044680,2.044680,1.987370,2.006480,1.680838,3637237876
2001-10-16,1.987370,2.044680,1.987370,2.044680,1.712838,2665288150
2001-10-17,2.025580,2.102030,2.006480,2.044680,1.712838,6479271117
2001-10-18,2.063820,2.102030,2.006480,2.025580,1.696838,5558420899
2001-10-19,2.063820,2.102030,2.025580,2.102030,1.760880,7278971194
2001-10-22,2.140230,2.178460,2.121130,2.178460,1.824906,8948546577
2001-10-23,2.216680,2.274020,2.063820,2.102030,1.760880,10541338134
2001-10-24,2.121130,2.140230,2.063820,2.140230,1.792881,7161611277
2001-10-25,2.159370,2.178460,2.102030,2.102030,1.760880,7540681115
2001-10-26,2.140230,2.235780,2.140230,2.235780,1.872923,19502316947
2001-10-29,2.388670,2.388670,2.388670,2.388670,2.001000,14472155219
2001-10-30,2.369570,2.369570,2.235780,2.235780,1.872923,26256445406
2001-10-31,2.197570,2.216680,2.102030,2.121130,1.776881,9128296934
2001-11-01,2.140230,2.216680,2.121130,2.159370,1.808914,8076221704
2001-11-02,2.159370,2.216680,2.140230,2.159370,1.808914,7475056149
2001-11-05,2.178460,2.197570,2.102030,2.178460,1.824906,8965384545
2001-11-06,2.140230,2.235780,2.140230,2.178460,1.824906,9504967043
2001-11-07,2.178460,2.216680,2.140230,2.159370,1.808914,7564023020
2001-11-08,2.159370,2.178460,2.063820,2.082920,1.744872,6732618122
2001-11-09,null,null,null,null,null,null
