Date,Open,High,Low,Close,Adj Close,Volume
2001-07-23,44.413601,47.223202,44.413601,46.682899,19.521427,6488856
2001-07-24,46.682899,47.979599,45.386200,46.682899,19.521427,5217382064
2001-07-25,46.358700,47.439301,46.250599,47.115101,19.702160,2535577
2001-07-26,47.115101,49.384399,46.466801,48.952099,20.470339,3461895103
2001-07-27,48.952099,49.168301,48.087700,48.195801,20.154074,1937772881
2001-07-30,null,null,null,null,null,null
2001-07-31,47.547401,48.195801,47.331200,48.087700,20.108871,1067903
2001-08-01,48.195801,49.600601,47.439301,49.168301,20.560749,4142058937
2001-08-02,49.384399,51.761799,48.844101,51.329498,21.464495,4231840200
2001-08-03,51.329498,51.329498,50.356998,50.465000,21.102991,2028461
2001-08-06,50.140900,50.465000,48.627899,48.627899,20.334764,1783925887
2001-08-07,48.519901,48.627899,47.655399,47.763500,19.973301,1268713763
2001-08-08,47.763500,49.060299,47.763500,48.844101,20.425177,1354775309
2001-08-09,48.627899,48.844101,47.871601,47.979599,20.063669,1173398287
2001-08-10,48.087700,48.303799,47.655399,48.087700,20.108871,1684215207
2001-08-13,48.087700,48.736099,48.087700,48.411900,20.244444,554319462
2001-08-14,48.627899,48.736099,48.195801,48.736099,20.380016,966110261
2001-08-15,48.844101,48.952099,48.411900,48.519901,20.289606,1451016178
2001-08-16,49.924702,49.924702,48.952099,49.384399,20.651117,2076674201
2001-08-17,49.708599,49.708599,48.411900,48.627899,20.334764,905034325
2001-08-20,48.087700,48.195801,47.115101,47.331200,19.792526,1227996
2001-08-21,47.331200,47.655399,47.007000,47.439301,19.837732,819907
2001-08-22,47.115101,47.439301,46.466801,46.466801,19.431061,1292774
2001-08-23,46.466801,47.007000,46.142601,46.250599,19.340649,781829
2001-08-24,46.466801,46.466801,45.386200,45.386200,18.979183,1098445580
2001-08-27,45.926399,46.898998,45.386200,46.034500,19.250284,471950415
2001-08-28,46.034500,46.034500,45.386200,45.494202,19.024345,392366620
2001-08-29,45.386200,46.466801,45.386200,46.358700,19.385855,877272536
2001-08-30,46.250599,46.682899,45.818401,45.818401,19.159916,738464
2001-08-31,45.710300,48.952099,45.710300,48.952099,20.470339,4961957109
2001-09-03,49.708599,50.032799,49.168301,49.168301,20.560749,4231450908
2001-09-04,49.384399,49.384399,48.195801,48.411900,20.244444,1727726821
2001-09-05,48.519901,49.384399,48.087700,48.087700,20.108871,1277042300
2001-09-06,48.195801,48.303799,47.547401,47.979599,20.063669,1280743871
2001-09-07,47.547401,49.492500,47.547401,49.060299,20.515581,2603130427
2001-09-10,48.627899,49.492500,48.411900,49.384399,20.651117,1808692108
2001-09-11,49.168301,49.384399,47.871601,47.871601,20.018505,1371702907
2001-09-12,null,null,null,null,null,null
2001-09-13,44.521599,46.466801,44.521599,46.250599,19.340649,5611582974
2001-09-14,45.926399,47.007000,45.926399,46.682899,19.521427,5166113
2001-09-17,null,null,null,null,null,null
2001-09-18,null,null,null,null,null,null
2001-09-19,null,null,null,null,null,null
2001-09-20,47.223202,47.979599,46.790901,46.790901,19.566589,1804847851
2001-09-21,45.386200,45.926399,45.169998,45.169998,18.888775,1669408919
2001-09-24,null,null,null,null,null,null
2001-09-25,46.574799,46.682899,45.386200,45.386200,18.979183,1959991384
2001-09-26,45.386200,47.007000,45.169998,46.898998,19.611790,1762873609
2001-09-27,47.547401,47.979599,46.034500,47.439301,19.837732,3162067781
2001-09-28,null,null,null,null,null,null
2001-10-01,null,null,null,null,null,null
2001-10-02,48.195801,48.195801,47.115101,47.547401,19.882933,1067922
2001-10-03,47.547401,47.979599,47.115101,47.655399,19.928093,948385934
2001-10-04,48.627899,48.627899,48.087700,48.087700,20.108871,1579646626
2001-10-05,48.303799,48.844101,48.087700,48.627899,20.334764,1551050993
2001-10-08,47.655399,48.627899,47.331200,47.547401,19.882933,824525137
2001-10-09,47.547401,48.627899,47.547401,48.627899,20.334764,968887265
2001-10-10,null,null,null,null,null,null
2001-10-11,49.060299,51.113400,48.627899,50.681198,21.193399,3805309919
2001-10-12,50.789200,50.789200,48.627899,49.600601,20.741522,2958481327
2001-10-15,48.627899,49.384399,48.627899,49.168301,20.560749,846864057
2001-10-16,49.384399,50.789200,49.384399,50.573101,21.148193,2089587639
2001-10-17,50.573101,52.194000,50.248901,51.545700,21.554907,3485030
2001-10-18,50.356998,51.113400,50.248901,50.897301,21.283764,1786934
2001-10-19,50.681198,51.113400,50.248901,50.897301,21.283764,1427881
2001-10-22,50.897301,51.113400,50.465000,50.573101,21.148193,1215966
2001-10-23,50.573101,50.789200,50.356998,50.465000,21.102991,717180
2001-10-24,50.465000,51.005402,50.465000,50.681198,21.193399,1433435
2001-10-25,50.789200,51.221500,50.681198,50.897301,21.283764,988320
2001-10-26,50.789200,51.545700,50.789200,50.789200,21.238560,1910936
2001-10-29,50.789200,50.789200,49.708599,49.816601,20.831850,1124352459
2001-10-30,49.168301,49.708599,49.168301,49.384399,20.651117,930945329
2001-10-31,49.168301,50.681198,49.168301,50.681198,21.193399,1476001788
2001-11-01,50.573101,50.573101,49.816601,50.356998,21.057825,784733239
2001-11-02,50.356998,50.681198,50.248901,50.248901,21.012627,1366805
2001-11-05,50.248901,50.248901,49.384399,50.032799,20.922258,1810994044
2001-11-06,50.032799,50.573101,49.708599,50.356998,21.057825,1276116907
2001-11-07,50.356998,50.356998,49.708599,50.356998,21.057825,1316616458
2001-11-08,50.356998,50.681198,49.492500,49.600601,20.741522,1033774468
2001-11-09,null,null,null,null,null,null
2001-11-12,48.952099,49.600601,48.411900,49.168301,20.560749,1004059621
2001-11-13,49.276299,49.276299,48.195801,48.303799,20.199238,2269988957
2001-11-14,48.736099,49.708599,48.195801,49.492500,20.696316,4441904404
2001-11-15,49.276299,52.950500,49.168301,52.410198,21.916416,10535923106
2001-11-16,52.410198,52.410198,51.005402,51.653702,21.600071,4662157004
2001-11-19,51.329498,51.653702,50.789200,51.329498,21.464495,3029763804
2001-11-20,51.869900,52.950500,51.329498,51.653702,21.600071,5036913940
2001-11-21,51.653702,52.410198,51.329498,52.410198,21.916416,2585567755
2001-11-22,52.410198,52.410198,51.005402,51.221500,21.419336,3620137301
2001-11-23,51.329498,51.869900,50.897301,51.869900,21.690479,2973288
2001-11-26,51.005402,51.869900,51.005402,51.545700,21.554907,3755245
2001-11-27,51.761799,51.761799,50.573101,50.573101,21.148193,2402320
2001-11-28,50.573101,50.681198,49.168301,49.168301,20.560749,2960332113
2001-11-29,49.168301,50.248901,49.168301,49.816601,20.831850,2124629681
2001-11-30,49.816601,50.356998,49.816601,49.816601,20.831850,2261752795
2001-12-03,50.789200,52.410198,50.248901,51.977901,21.735638,5378383946
2001-12-04,51.437599,55.111698,51.221500,55.111698,23.046104,9538951
2001-12-05,56.732601,58.353600,55.111698,57.813301,24.175831,11805284314
2001-12-06,57.813301,61.055099,57.813301,59.974499,25.079584,9314145407
2001-12-07,59.974499,59.974499,57.813301,59.434200,24.853647,7396811174
2001-12-10,59.974499,61.595402,58.353600,60.514801,25.305523,7867921973
2001-12-11,59.434200,59.434200,57.272999,57.813301,24.175831,4038536990
2001-12-12,57.272999,59.434200,56.732601,59.434200,24.853647,6375957568
2001-12-13,59.974499,60.514801,56.732601,57.272999,23.949902,7098804121
2001-12-14,56.732601,60.514801,56.732601,60.514801,25.305523,9536266937
2001-12-17,61.595402,61.595402,59.434200,60.514801,25.305523,7574341465
2001-12-18,null,null,null,null,null,null
2001-12-19,59.434200,59.974499,57.272999,58.353600,24.401772,3014040
2001-12-20,57.272999,57.813301,56.732601,57.813301,24.175831,1655574212
2001-12-21,57.272999,57.272999,54.031101,54.571400,22.820164,2840031027
2001-12-24,54.571400,55.111698,54.031101,54.031101,22.594229,2059100807
2001-12-25,54.031101,55.652000,54.031101,55.652000,23.272043,4032863391
2001-12-26,55.652000,56.192299,54.571400,55.111698,23.046104,2376713
2001-12-27,55.652000,56.192299,55.111698,56.192299,23.497978,3641421
2001-12-28,55.652000,56.192299,55.111698,55.652000,23.272043,1669410
2001-12-31,56.192299,57.272999,55.652000,56.192299,23.497978,2611459
2002-01-01,null,null,null,null,null,null
2002-01-02,56.192299,56.732601,55.652000,56.732601,23.723919,2044193072
2002-01-03,null,null,null,null,null,null
2002-01-04,55.652000,56.732601,55.652000,56.192299,23.497978,1889661519
2002-01-07,56.732601,57.272999,55.652000,56.732601,23.723919,3578503690
2002-01-08,56.192299,56.732601,55.111698,55.652000,23.272043,3933970884
2002-01-09,55.652000,56.732601,54.571400,55.111698,23.046104,5304352508
2002-01-10,55.652000,55.652000,54.571400,54.571400,22.820164,3008453
2002-01-11,54.571400,55.111698,54.571400,54.571400,22.820164,2316273
2002-01-14,54.571400,55.111698,53.490700,53.706902,22.458660,2832485198
2002-01-15,53.490700,54.031101,52.410198,52.734402,22.051985,3332340087
2002-01-16,52.950500,53.490700,52.842400,53.166599,22.232718,1562988728
2002-01-17,52.626301,53.382702,52.518200,53.166599,22.232718,1104965394
2002-01-18,53.490700,54.571400,53.490700,53.490700,22.368252,1936847488
2002-01-21,54.031101,54.571400,53.490700,54.571400,22.820164,1635169379
2002-01-22,54.571400,54.571400,54.031101,54.571400,22.820164,2829018686
2002-01-23,54.571400,55.111698,54.031101,54.571400,22.820164,3239800790
2002-01-24,54.571400,55.111698,54.031101,54.571400,22.820164,1633318593
2002-01-25,55.111698,55.652000,54.571400,55.652000,23.272043,2959417
2002-01-28,55.652000,56.192299,54.571400,55.111698,23.046104,2283944
2002-01-29,55.111698,55.652000,54.571400,54.571400,22.820164,1859178
2002-01-30,54.571400,55.111698,54.031101,54.031101,22.594229,1417843067
2002-01-31,null,null,null,null,null,null
2002-02-01,55.111698,55.652000,55.111698,55.652000,23.272043,1265012
2002-02-04,55.652000,55.652000,54.571400,54.571400,22.820164,1441781
2002-02-05,54.031101,54.571400,54.031101,54.571400,22.820164,1722156318
2002-02-06,54.571400,55.111698,54.571400,54.571400,22.820164,1563914
2002-02-07,null,null,null,null,null,null
2002-02-08,null,null,null,null,null,null
2002-02-11,null,null,null,null,null,null
2002-02-12,null,null,null,null,null,null
2002-02-13,null,null,null,null,null,null
2002-02-14,null,null,null,null,null,null
2002-02-15,null,null,null,null,null,null
2002-02-18,55.652000,55.652000,54.571400,55.111698,23.046104,1532451
2002-02-19,55.111698,55.111698,54.571400,54.571400,22.820164,1455419
2002-02-20,54.571400,55.111698,54.031101,54.571400,22.820164,1444584614
2002-02-21,54.571400,54.571400,54.031101,54.031101,22.594229,694044728
2002-02-22,53.490700,54.571400,53.166599,54.031101,22.594229,1198383897
2002-02-25,54.031101,54.571400,54.031101,54.031101,22.594229,895877719
2002-02-26,54.031101,54.571400,54.031101,54.031101,22.594229,1060553130
2002-02-27,54.031101,54.571400,53.490700,53.814899,22.503819,1508390542
2002-02-28,null,null,null,null,null,null
2002-03-01,54.031101,54.571400,53.814899,53.814899,22.503819,743917801
2002-03-04,54.031101,54.571400,54.031101,54.031101,22.594229,1417378721
2002-03-05,54.571400,54.571400,54.031101,54.031101,22.594229,675536869
2002-03-06,54.031101,54.571400,53.706902,54.571400,22.820164,1512274388
2002-03-07,54.571400,55.111698,54.031101,54.031101,22.594229,2367156044
2002-03-08,54.571400,55.111698,54.571400,54.571400,22.820164,1997004
2002-03-11,55.111698,55.111698,54.031101,54.571400,22.820164,1491150356
2002-03-12,54.571400,55.111698,54.031101,54.031101,22.594229,1931102958
2002-03-13,54.031101,54.571400,54.031101,54.571400,22.820164,1620363092
2002-03-14,54.571400,54.571400,54.031101,54.031101,22.594229,992021265
2002-03-15,54.571400,54.571400,54.031101,54.031101,22.594229,1472300216
2002-03-18,54.571400,54.571400,54.031101,54.031101,22.594229,587633609
2002-03-19,54.571400,54.571400,54.031101,54.571400,22.820164,663506760
2002-03-20,54.031101,54.571400,54.031101,54.031101,22.594229,682291742
2002-03-21,54.031101,54.571400,54.031101,54.031101,22.594229,942085509
2002-03-22,54.031101,54.571400,54.031101,54.031101,22.594229,1130830210
2002-03-25,54.031101,54.571400,54.031101,54.031101,22.594229,964260300
2002-03-26,54.031101,54.571400,54.031101,54.031101,22.594229,915103953
2002-03-27,54.571400,56.192299,54.031101,55.652000,23.272043,4546348445
2002-03-28,56.192299,56.192299,54.571400,55.111698,23.046104,2434709
2002-03-29,55.111698,55.111698,54.571400,54.571400,22.820164,1085486
2002-04-01,54.031101,54.571400,54.031101,54.031101,22.594229,657029009
2002-04-02,54.031101,54.571400,54.031101,54.571400,22.820164,1217354453
2002-04-03,54.031101,54.571400,54.031101,54.571400,22.820164,705241818
2002-04-04,54.571400,54.571400,54.031101,54.031101,22.594229,1100292242
2002-04-05,null,null,null,null,null,null
2002-04-08,54.031101,54.571400,54.031101,54.031101,22.594229,826375923
2002-04-09,54.031101,54.571400,54.031101,54.031101,22.594229,1097562250
2002-04-10,54.031101,54.571400,54.031101,54.571400,22.820164,1059574951
2002-04-11,54.031101,54.571400,54.031101,54.031101,22.594229,428273022
2002-04-12,54.031101,54.571400,53.490700,54.031101,22.594229,1769814056
2002-04-15,54.031101,54.571400,53.923100,53.923100,22.549065,1091038312
2002-04-16,54.031101,54.571400,53.814899,53.923100,22.549065,1125281976
2002-04-17,54.031101,54.571400,54.031101,54.031101,22.594229,1044768664
2002-04-18,54.031101,54.571400,54.031101,54.031101,22.594229,989741598
2002-04-19,54.031101,57.272999,54.031101,56.192299,23.497978,9002374577
2002-04-22,56.732601,57.272999,56.192299,56.192299,23.497978,3989374045
2002-04-23,56.192299,56.192299,54.571400,55.111698,23.046104,1728981
2002-04-24,55.111698,55.652000,54.571400,55.652000,23.272043,1344363
2002-04-25,55.652000,55.652000,54.571400,55.111698,23.046104,1512657
2002-04-26,54.571400,55.111698,54.571400,55.111698,23.046104,1137319
2002-04-29,54.571400,55.111698,54.031101,54.571400,22.820164,1262396018
2002-04-30,55.111698,55.652000,54.571400,55.652000,23.272043,3348127
2002-05-01,null,null,null,null,null,null
2002-05-02,55.652000,56.732601,55.652000,56.732601,23.723919,5607927590
2002-05-03,56.732601,57.272999,55.652000,55.652000,23.272043,1741076563
2002-05-06,55.652000,56.192299,54.031101,54.571400,22.820164,2420101388
2002-05-07,54.571400,55.652000,54.571400,55.111698,23.046104,1690693
2002-05-08,55.652000,56.192299,54.571400,56.192299,23.497978,2448590
2002-05-09,56.192299,56.732601,55.652000,55.652000,23.272043,2073805647
2002-05-10,56.192299,56.192299,55.652000,55.652000,23.272043,870796
2002-05-13,55.652000,55.652000,55.111698,55.111698,23.046104,417389
2002-05-14,55.111698,55.652000,55.111698,55.652000,23.272043,1081831
2002-05-15,55.652000,56.192299,55.111698,55.652000,23.272043,1650901
2002-05-16,55.111698,55.652000,54.571400,55.111698,23.046104,2213685
2002-05-17,54.571400,55.111698,54.031101,54.571400,22.820164,1630542414
2002-05-20,54.571400,54.571400,54.031101,54.031101,22.594229,1023484626
2002-05-21,54.031101,54.571400,54.031101,54.031101,22.594229,1194682325
2002-05-22,54.031101,54.571400,54.031101,54.571400,22.820164,582997572
2002-05-23,54.031101,55.111698,54.031101,54.571400,22.820164,1456594929
2002-05-24,54.571400,55.111698,54.571400,55.111698,23.046104,1238223
